timestamp,beats per minute,data source
2026-04-13T05:51:21Z,83.0,Charge 6
2026-04-13T05:51:24Z,83.0,Charge 6
2026-04-13T05:51:27Z,83.0,Charge 6
2026-04-13T05:51:28Z,84.0,Charge 6
2026-04-13T05:51:31Z,84.0,Charge 6
2026-04-13T05:51:32Z,84.0,Charge 6
2026-04-13T05:51:35Z,84.0,Charge 6
2026-04-13T05:51:38Z,84.0,Charge 6
2026-04-13T05:51:41Z,84.0,Charge 6
2026-04-13T05:51:44Z,84.0,Charge 6
2026-04-13T05:51:47Z,84.0,Charge 6
2026-04-13T05:51:50Z,84.0,Charge 6
2026-04-13T05:51:53Z,84.0,Charge 6
2026-04-13T05:51:56Z,84.0,Charge 6
2026-04-13T05:51:57Z,83.0,Charge 6
2026-04-13T05:52:00Z,83.0,Charge 6
2026-04-13T05:52:01Z,82.0,Charge 6
2026-04-13T05:52:04Z,83.0,Charge 6
2026-04-13T05:52:06Z,82.0,Charge 6
2026-04-13T05:52:08Z,83.0,Charge 6
2026-04-13T05:52:10Z,83.0,Charge 6
2026-04-13T05:52:12Z,83.0,Charge 6
2026-04-13T05:52:15Z,83.0,Charge 6
2026-04-13T05:52:16Z,82.0,Charge 6
2026-04-13T05:52:18Z,82.0,Charge 6
2026-04-13T05:52:20Z,82.0,Charge 6
2026-04-13T05:52:23Z,82.0,Charge 6
2026-04-13T05:52:26Z,82.0,Charge 6
2026-04-13T05:52:29Z,82.0,Charge 6
2026-04-13T05:52:31Z,83.0,Charge 6
2026-04-13T05:52:33Z,84.0,Charge 6
2026-04-13T05:52:36Z,84.0,Charge 6
2026-04-13T05:52:37Z,83.0,Charge 6
2026-04-13T05:52:40Z,83.0,Charge 6
2026-04-13T05:52:43Z,83.0,Charge 6
2026-04-13T05:52:45Z,84.0,Charge 6
2026-04-13T05:52:48Z,84.0,Charge 6
2026-04-13T05:52:51Z,84.0,Charge 6
2026-04-13T05:52:54Z,84.0,Charge 6
2026-04-13T05:52:57Z,84.0,Charge 6
2026-04-13T05:53:00Z,84.0,Charge 6
2026-04-13T05:53:03Z,84.0,Charge 6
2026-04-13T05:53:06Z,84.0,Charge 6
2026-04-13T05:53:09Z,84.0,Charge 6
2026-04-13T05:53:12Z,84.0,Charge 6
2026-04-13T05:53:15Z,84.0,Charge 6
2026-04-13T05:53:18Z,84.0,Charge 6
2026-04-13T05:53:21Z,84.0,Charge 6
2026-04-13T05:53:24Z,84.0,Charge 6
2026-04-13T05:53:27Z,83.0,Charge 6
2026-04-13T05:53:29Z,82.0,Charge 6
2026-04-13T05:53:32Z,82.0,Charge 6
2026-04-13T05:53:33Z,83.0,Charge 6
2026-04-13T05:53:35Z,82.0,Charge 6
2026-04-13T05:53:38Z,82.0,Charge 6
2026-04-13T05:53:41Z,82.0,Charge 6
2026-04-13T05:53:44Z,82.0,Charge 6
2026-04-13T05:53:47Z,82.0,Charge 6
2026-04-13T05:53:50Z,81.0,Charge 6
2026-04-13T05:53:52Z,82.0,Charge 6
2026-04-13T05:53:55Z,82.0,Charge 6
2026-04-13T05:53:58Z,82.0,Charge 6
2026-04-13T05:54:01Z,82.0,Charge 6
2026-04-13T05:54:02Z,81.0,Charge 6
2026-04-13T05:54:05Z,82.0,Charge 6
2026-04-13T05:54:08Z,82.0,Charge 6
2026-04-13T05:54:11Z,82.0,Charge 6
2026-04-13T05:54:14Z,82.0,Charge 6
2026-04-13T05:54:17Z,82.0,Charge 6
2026-04-13T05:54:20Z,82.0,Charge 6
2026-04-13T05:54:23Z,82.0,Charge 6
2026-04-13T05:54:26Z,82.0,Charge 6
2026-04-13T05:54:27Z,83.0,Charge 6
2026-04-13T05:54:28Z,84.0,Charge 6
2026-04-13T05:54:30Z,85.0,Charge 6
2026-04-13T05:54:32Z,84.0,Charge 6
2026-04-13T05:54:35Z,84.0,Charge 6
2026-04-13T05:54:38Z,84.0,Charge 6
2026-04-13T05:54:41Z,84.0,Charge 6
2026-04-13T05:54:44Z,84.0,Charge 6
2026-04-13T05:54:47Z,84.0,Charge 6
2026-04-13T05:54:50Z,84.0,Charge 6
2026-04-13T05:54:53Z,84.0,Charge 6
2026-04-13T05:54:56Z,84.0,Charge 6
2026-04-13T05:54:59Z,84.0,Charge 6
2026-04-13T05:55:02Z,84.0,Charge 6
2026-04-13T05:55:03Z,84.0,Charge 6
2026-04-13T05:55:06Z,84.0,Charge 6
2026-04-13T05:55:09Z,83.0,Charge 6
2026-04-13T05:55:11Z,82.0,Charge 6
2026-04-13T05:55:14Z,82.0,Charge 6
2026-04-13T05:55:17Z,82.0,Charge 6
2026-04-13T05:55:20Z,82.0,Charge 6
2026-04-13T05:55:23Z,82.0,Charge 6
2026-04-13T05:55:26Z,81.0,Charge 6
2026-04-13T05:55:28Z,82.0,Charge 6
2026-04-13T05:55:30Z,81.0,Charge 6
2026-04-13T05:55:32Z,82.0,Charge 6
2026-04-13T05:55:35Z,82.0,Charge 6
2026-04-13T05:55:38Z,82.0,Charge 6
2026-04-13T05:55:41Z,82.0,Charge 6
2026-04-13T05:55:44Z,82.0,Charge 6
2026-04-13T05:55:45Z,83.0,Charge 6
2026-04-13T05:55:48Z,83.0,Charge 6
2026-04-13T05:55:51Z,83.0,Charge 6
2026-04-13T05:55:54Z,83.0,Charge 6
2026-04-13T05:55:55Z,82.0,Charge 6
2026-04-13T05:55:58Z,82.0,Charge 6
2026-04-13T05:56:01Z,82.0,Charge 6
2026-04-13T05:56:04Z,82.0,Charge 6
2026-04-13T05:56:07Z,82.0,Charge 6
2026-04-13T05:56:10Z,82.0,Charge 6
2026-04-13T05:56:13Z,82.0,Charge 6
2026-04-13T05:56:14Z,82.0,Charge 6
2026-04-13T05:56:17Z,82.0,Charge 6
2026-04-13T05:56:20Z,82.0,Charge 6
2026-04-13T05:56:23Z,82.0,Charge 6
2026-04-13T05:56:26Z,82.0,Charge 6
2026-04-13T05:56:29Z,82.0,Charge 6
2026-04-13T05:56:31Z,84.0,Charge 6
2026-04-13T05:56:34Z,84.0,Charge 6
2026-04-13T05:56:37Z,84.0,Charge 6
2026-04-13T05:56:40Z,84.0,Charge 6
2026-04-13T05:56:43Z,84.0,Charge 6
2026-04-13T05:56:45Z,84.0,Charge 6
2026-04-13T05:56:47Z,84.0,Charge 6
2026-04-13T05:56:50Z,84.0,Charge 6
2026-04-13T05:56:53Z,84.0,Charge 6
2026-04-13T05:56:56Z,84.0,Charge 6
2026-04-13T05:56:58Z,83.0,Charge 6
2026-04-13T05:57:01Z,83.0,Charge 6
2026-04-13T05:57:02Z,82.0,Charge 6
2026-04-13T05:57:05Z,82.0,Charge 6
2026-04-13T05:57:08Z,82.0,Charge 6
2026-04-13T05:57:11Z,82.0,Charge 6
2026-04-13T05:57:14Z,82.0,Charge 6
2026-04-13T05:57:17Z,82.0,Charge 6
2026-04-13T05:57:20Z,82.0,Charge 6
2026-04-13T05:57:21Z,83.0,Charge 6
2026-04-13T05:57:24Z,83.0,Charge 6
2026-04-13T05:57:25Z,84.0,Charge 6
2026-04-13T05:57:28Z,84.0,Charge 6
2026-04-13T05:57:31Z,84.0,Charge 6
2026-04-13T05:57:34Z,84.0,Charge 6
2026-04-13T05:57:37Z,83.0,Charge 6
2026-04-13T05:57:40Z,84.0,Charge 6
2026-04-13T05:57:43Z,84.0,Charge 6
2026-04-13T05:57:46Z,84.0,Charge 6
2026-04-13T05:57:49Z,84.0,Charge 6
2026-04-13T05:57:50Z,83.0,Charge 6
2026-04-13T05:57:52Z,82.0,Charge 6
2026-04-13T05:57:54Z,83.0,Charge 6
2026-04-13T05:57:57Z,83.0,Charge 6
2026-04-13T05:58:00Z,84.0,Charge 6
2026-04-13T05:58:03Z,84.0,Charge 6
2026-04-13T05:58:06Z,84.0,Charge 6
2026-04-13T05:58:07Z,83.0,Charge 6
2026-04-13T05:58:09Z,84.0,Charge 6
2026-04-13T05:58:12Z,84.0,Charge 6
2026-04-13T05:58:15Z,84.0,Charge 6
2026-04-13T05:58:18Z,84.0,Charge 6
2026-04-13T05:58:21Z,84.0,Charge 6
2026-04-13T05:58:24Z,84.0,Charge 6
2026-04-13T05:58:27Z,84.0,Charge 6
2026-04-13T05:58:28Z,83.0,Charge 6
2026-04-13T05:58:31Z,83.0,Charge 6
2026-04-13T05:58:34Z,83.0,Charge 6
2026-04-13T05:58:36Z,83.0,Charge 6
2026-04-13T05:58:39Z,83.0,Charge 6
2026-04-13T05:58:40Z,82.0,Charge 6
2026-04-13T05:58:43Z,82.0,Charge 6
2026-04-13T05:58:46Z,82.0,Charge 6
2026-04-13T05:58:48Z,81.0,Charge 6
2026-04-13T05:58:51Z,81.0,Charge 6
2026-04-13T05:58:53Z,81.0,Charge 6
2026-04-13T05:58:55Z,81.0,Charge 6
2026-04-13T05:58:57Z,80.0,Charge 6
2026-04-13T05:59:00Z,80.0,Charge 6
2026-04-13T05:59:01Z,81.0,Charge 6
2026-04-13T05:59:04Z,81.0,Charge 6
2026-04-13T05:59:07Z,81.0,Charge 6
2026-04-13T05:59:10Z,81.0,Charge 6
2026-04-13T05:59:11Z,82.0,Charge 6
2026-04-13T05:59:13Z,82.0,Charge 6
2026-04-13T05:59:15Z,81.0,Charge 6
2026-04-13T05:59:18Z,81.0,Charge 6
2026-04-13T05:59:20Z,82.0,Charge 6
2026-04-13T05:59:23Z,82.0,Charge 6
2026-04-13T05:59:26Z,82.0,Charge 6
2026-04-13T05:59:29Z,82.0,Charge 6
2026-04-13T05:59:30Z,81.0,Charge 6
2026-04-13T05:59:33Z,81.0,Charge 6
2026-04-13T05:59:34Z,81.0,Charge 6
2026-04-13T05:59:36Z,80.0,Charge 6
2026-04-13T05:59:38Z,80.0,Charge 6
2026-04-13T05:59:41Z,82.0,Charge 6
2026-04-13T05:59:44Z,82.0,Charge 6
2026-04-13T05:59:47Z,82.0,Charge 6
2026-04-13T05:59:50Z,82.0,Charge 6
2026-04-13T05:59:53Z,82.0,Charge 6
2026-04-13T05:59:56Z,82.0,Charge 6
2026-04-13T05:59:59Z,83.0,Charge 6
2026-04-13T06:00:01Z,83.0,Charge 6
2026-04-13T06:00:04Z,84.0,Charge 6
2026-04-13T06:00:07Z,84.0,Charge 6
2026-04-13T06:00:10Z,84.0,Charge 6
2026-04-13T06:00:13Z,84.0,Charge 6
2026-04-13T06:00:16Z,84.0,Charge 6
2026-04-13T06:00:19Z,84.0,Charge 6
2026-04-13T06:00:20Z,83.0,Charge 6
2026-04-13T06:00:23Z,83.0,Charge 6
2026-04-13T06:00:26Z,83.0,Charge 6
2026-04-13T06:00:29Z,83.0,Charge 6
2026-04-13T06:00:32Z,83.0,Charge 6
2026-04-13T06:00:35Z,83.0,Charge 6
2026-04-13T06:00:37Z,82.0,Charge 6
2026-04-13T06:00:40Z,82.0,Charge 6
2026-04-13T06:00:43Z,82.0,Charge 6
2026-04-13T06:00:46Z,82.0,Charge 6
2026-04-13T06:00:49Z,82.0,Charge 6
2026-04-13T06:00:52Z,82.0,Charge 6
2026-04-13T06:00:54Z,82.0,Charge 6
2026-04-13T06:00:57Z,82.0,Charge 6
2026-04-13T06:01:00Z,82.0,Charge 6
2026-04-13T06:01:03Z,82.0,Charge 6
2026-04-13T06:01:06Z,83.0,Charge 6
2026-04-13T06:01:09Z,83.0,Charge 6
2026-04-13T06:01:12Z,84.0,Charge 6
2026-04-13T06:01:15Z,84.0,Charge 6
2026-04-13T06:01:18Z,84.0,Charge 6
2026-04-13T06:01:21Z,84.0,Charge 6
2026-04-13T06:01:24Z,84.0,Charge 6
2026-04-13T06:01:27Z,84.0,Charge 6
2026-04-13T06:01:29Z,83.0,Charge 6
2026-04-13T06:01:31Z,82.0,Charge 6
2026-04-13T06:01:34Z,82.0,Charge 6
2026-04-13T06:01:37Z,81.0,Charge 6
2026-04-13T06:01:39Z,80.0,Charge 6
2026-04-13T06:01:42Z,80.0,Charge 6
2026-04-13T06:01:45Z,80.0,Charge 6
2026-04-13T06:01:48Z,80.0,Charge 6
2026-04-13T06:01:51Z,80.0,Charge 6
2026-04-13T06:01:54Z,80.0,Charge 6
2026-04-13T06:01:57Z,80.0,Charge 6
2026-04-13T06:02:00Z,80.0,Charge 6
2026-04-13T06:02:03Z,80.0,Charge 6
2026-04-13T06:02:06Z,80.0,Charge 6
2026-04-13T06:02:09Z,79.0,Charge 6
2026-04-13T06:02:11Z,79.0,Charge 6
2026-04-13T06:02:14Z,79.0,Charge 6
2026-04-13T06:02:15Z,78.0,Charge 6
2026-04-13T06:02:18Z,78.0,Charge 6
2026-04-13T06:02:21Z,78.0,Charge 6
2026-04-13T06:02:24Z,78.0,Charge 6
2026-04-13T06:02:27Z,80.0,Charge 6
2026-04-13T06:02:30Z,80.0,Charge 6
2026-04-13T06:02:33Z,80.0,Charge 6
2026-04-13T06:02:34Z,81.0,Charge 6
2026-04-13T06:02:37Z,81.0,Charge 6
2026-04-13T06:02:40Z,81.0,Charge 6
2026-04-13T06:02:43Z,81.0,Charge 6
2026-04-13T06:02:46Z,81.0,Charge 6
2026-04-13T06:02:48Z,82.0,Charge 6
2026-04-13T06:02:51Z,82.0,Charge 6
2026-04-13T06:02:54Z,82.0,Charge 6
2026-04-13T06:02:55Z,82.0,Charge 6
2026-04-13T06:02:57Z,82.0,Charge 6
2026-04-13T06:03:00Z,82.0,Charge 6
2026-04-13T06:03:03Z,82.0,Charge 6
2026-04-13T06:03:06Z,82.0,Charge 6
2026-04-13T06:03:09Z,82.0,Charge 6
2026-04-13T06:03:12Z,82.0,Charge 6
2026-04-13T06:03:15Z,82.0,Charge 6
2026-04-13T06:03:18Z,82.0,Charge 6
2026-04-13T06:03:21Z,82.0,Charge 6
2026-04-13T06:03:22Z,82.0,Charge 6
2026-04-13T06:03:25Z,82.0,Charge 6
2026-04-13T06:03:28Z,82.0,Charge 6
2026-04-13T06:03:31Z,82.0,Charge 6
2026-04-13T06:03:34Z,82.0,Charge 6
2026-04-13T06:03:37Z,82.0,Charge 6
2026-04-13T06:03:40Z,82.0,Charge 6
2026-04-13T06:03:41Z,82.0,Charge 6
2026-04-13T06:03:43Z,82.0,Charge 6
2026-04-13T06:03:46Z,82.0,Charge 6
2026-04-13T06:03:49Z,82.0,Charge 6
2026-04-13T06:03:52Z,82.0,Charge 6
2026-04-13T06:03:55Z,81.0,Charge 6
2026-04-13T06:03:57Z,82.0,Charge 6
2026-04-13T06:03:59Z,83.0,Charge 6
2026-04-13T06:04:02Z,83.0,Charge 6
2026-04-13T06:04:04Z,82.0,Charge 6
2026-04-13T06:04:06Z,82.0,Charge 6
2026-04-13T06:04:08Z,82.0,Charge 6
2026-04-13T06:04:11Z,82.0,Charge 6
2026-04-13T06:04:12Z,81.0,Charge 6
2026-04-13T06:04:15Z,81.0,Charge 6
2026-04-13T06:04:18Z,81.0,Charge 6
2026-04-13T06:04:20Z,80.0,Charge 6
2026-04-13T06:04:22Z,81.0,Charge 6
2026-04-13T06:04:25Z,81.0,Charge 6
2026-04-13T06:04:28Z,81.0,Charge 6
2026-04-13T06:04:29Z,82.0,Charge 6
2026-04-13T06:04:32Z,82.0,Charge 6
2026-04-13T06:04:35Z,82.0,Charge 6
2026-04-13T06:04:37Z,83.0,Charge 6
2026-04-13T06:04:39Z,82.0,Charge 6
2026-04-13T06:04:42Z,82.0,Charge 6
2026-04-13T06:04:43Z,81.0,Charge 6
2026-04-13T06:04:45Z,82.0,Charge 6
2026-04-13T06:04:48Z,82.0,Charge 6
2026-04-13T06:04:51Z,82.0,Charge 6
2026-04-13T06:04:52Z,81.0,Charge 6
2026-04-13T06:04:55Z,81.0,Charge 6
2026-04-13T06:04:58Z,80.0,Charge 6
2026-04-13T06:05:01Z,80.0,Charge 6
2026-04-13T06:05:02Z,81.0,Charge 6
2026-04-13T06:05:05Z,81.0,Charge 6
2026-04-13T06:05:08Z,82.0,Charge 6
2026-04-13T06:05:11Z,82.0,Charge 6
2026-04-13T06:05:14Z,82.0,Charge 6
2026-04-13T06:05:15Z,81.0,Charge 6
2026-04-13T06:05:18Z,81.0,Charge 6
2026-04-13T06:05:19Z,80.0,Charge 6
2026-04-13T06:05:22Z,80.0,Charge 6
2026-04-13T06:05:25Z,80.0,Charge 6
2026-04-13T06:05:28Z,80.0,Charge 6
2026-04-13T06:05:31Z,80.0,Charge 6
2026-04-13T06:05:34Z,80.0,Charge 6
2026-04-13T06:05:35Z,80.0,Charge 6
2026-04-13T06:05:38Z,80.0,Charge 6
2026-04-13T06:05:39Z,79.0,Charge 6
2026-04-13T06:05:42Z,79.0,Charge 6
2026-04-13T06:05:45Z,79.0,Charge 6
2026-04-13T06:05:46Z,78.0,Charge 6
2026-04-13T06:05:49Z,78.0,Charge 6
2026-04-13T06:05:52Z,78.0,Charge 6
2026-04-13T06:05:55Z,78.0,Charge 6
2026-04-13T06:05:58Z,78.0,Charge 6
2026-04-13T06:06:01Z,78.0,Charge 6
2026-04-13T06:06:04Z,78.0,Charge 6
2026-04-13T06:06:07Z,78.0,Charge 6
2026-04-13T06:06:10Z,78.0,Charge 6
2026-04-13T06:06:13Z,78.0,Charge 6
2026-04-13T06:06:16Z,78.0,Charge 6
2026-04-13T06:06:19Z,78.0,Charge 6
2026-04-13T06:06:22Z,78.0,Charge 6
2026-04-13T06:06:25Z,78.0,Charge 6
2026-04-13T06:06:28Z,78.0,Charge 6
2026-04-13T06:06:31Z,78.0,Charge 6
2026-04-13T06:06:34Z,78.0,Charge 6
2026-04-13T06:06:36Z,80.0,Charge 6
2026-04-13T06:06:39Z,80.0,Charge 6
2026-04-13T06:06:42Z,81.0,Charge 6
2026-04-13T06:06:45Z,81.0,Charge 6
2026-04-13T06:06:46Z,80.0,Charge 6
2026-04-13T06:06:48Z,80.0,Charge 6
2026-04-13T06:06:51Z,79.0,Charge 6
2026-04-13T06:06:53Z,78.0,Charge 6
2026-04-13T06:06:56Z,78.0,Charge 6
2026-04-13T06:06:57Z,79.0,Charge 6
2026-04-13T06:06:59Z,80.0,Charge 6
2026-04-13T06:07:02Z,80.0,Charge 6
2026-04-13T06:07:03Z,79.0,Charge 6
2026-04-13T06:07:05Z,80.0,Charge 6
2026-04-13T06:07:08Z,80.0,Charge 6
2026-04-13T06:07:11Z,80.0,Charge 6
2026-04-13T06:07:14Z,80.0,Charge 6
2026-04-13T06:07:15Z,79.0,Charge 6
2026-04-13T06:07:16Z,78.0,Charge 6
2026-04-13T06:07:19Z,78.0,Charge 6
2026-04-13T06:07:22Z,78.0,Charge 6
2026-04-13T06:07:25Z,78.0,Charge 6
2026-04-13T06:07:26Z,80.0,Charge 6
2026-04-13T06:07:29Z,80.0,Charge 6
2026-04-13T06:07:32Z,79.0,Charge 6
2026-04-13T06:07:34Z,81.0,Charge 6
2026-04-13T06:07:36Z,83.0,Charge 6
2026-04-13T06:07:39Z,83.0,Charge 6
2026-04-13T06:07:41Z,81.0,Charge 6
2026-04-13T06:07:43Z,80.0,Charge 6
2026-04-13T06:07:45Z,79.0,Charge 6
2026-04-13T06:07:47Z,78.0,Charge 6
2026-04-13T06:07:49Z,78.0,Charge 6
2026-04-13T06:07:52Z,78.0,Charge 6
2026-04-13T06:07:55Z,79.0,Charge 6
2026-04-13T06:07:57Z,79.0,Charge 6
2026-04-13T06:08:00Z,79.0,Charge 6
2026-04-13T06:08:03Z,80.0,Charge 6
2026-04-13T06:08:06Z,80.0,Charge 6
2026-04-13T06:08:09Z,80.0,Charge 6
2026-04-13T06:08:12Z,80.0,Charge 6
2026-04-13T06:08:15Z,80.0,Charge 6
2026-04-13T06:08:18Z,80.0,Charge 6
2026-04-13T06:08:21Z,80.0,Charge 6
2026-04-13T06:08:24Z,80.0,Charge 6
2026-04-13T06:08:27Z,80.0,Charge 6
2026-04-13T06:08:30Z,80.0,Charge 6
2026-04-13T06:08:33Z,80.0,Charge 6
2026-04-13T06:08:36Z,80.0,Charge 6
2026-04-13T06:08:39Z,80.0,Charge 6
2026-04-13T06:08:42Z,80.0,Charge 6
2026-04-13T06:08:45Z,80.0,Charge 6
2026-04-13T06:08:47Z,80.0,Charge 6
2026-04-13T06:08:49Z,80.0,Charge 6
2026-04-13T06:08:52Z,80.0,Charge 6
2026-04-13T06:08:55Z,80.0,Charge 6
2026-04-13T06:08:56Z,79.0,Charge 6
2026-04-13T06:08:58Z,78.0,Charge 6
2026-04-13T06:09:01Z,78.0,Charge 6
2026-04-13T06:09:02Z,78.0,Charge 6
2026-04-13T06:09:05Z,78.0,Charge 6
2026-04-13T06:09:06Z,80.0,Charge 6
2026-04-13T06:09:09Z,80.0,Charge 6
2026-04-13T06:09:10Z,80.0,Charge 6
2026-04-13T06:09:12Z,79.0,Charge 6
2026-04-13T06:09:15Z,79.0,Charge 6
2026-04-13T06:09:17Z,78.0,Charge 6
2026-04-13T06:09:20Z,78.0,Charge 6
2026-04-13T06:09:23Z,78.0,Charge 6
2026-04-13T06:09:25Z,79.0,Charge 6
2026-04-13T06:09:28Z,79.0,Charge 6
2026-04-13T06:09:31Z,80.0,Charge 6
2026-04-13T06:09:34Z,80.0,Charge 6
2026-04-13T06:09:35Z,79.0,Charge 6
2026-04-13T06:09:38Z,79.0,Charge 6
2026-04-13T06:09:39Z,80.0,Charge 6
2026-04-13T06:09:42Z,80.0,Charge 6
2026-04-13T06:09:44Z,79.0,Charge 6
2026-04-13T06:09:46Z,78.0,Charge 6
2026-04-13T06:09:49Z,78.0,Charge 6
2026-04-13T06:09:52Z,78.0,Charge 6
2026-04-13T06:09:54Z,79.0,Charge 6
2026-04-13T06:09:56Z,80.0,Charge 6
2026-04-13T06:09:59Z,80.0,Charge 6
2026-04-13T06:10:00Z,81.0,Charge 6
2026-04-13T06:10:03Z,82.0,Charge 6
2026-04-13T06:10:05Z,81.0,Charge 6
2026-04-13T06:10:07Z,80.0,Charge 6
2026-04-13T06:10:09Z,81.0,Charge 6
2026-04-13T06:10:11Z,82.0,Charge 6
2026-04-13T06:10:14Z,82.0,Charge 6
2026-04-13T06:10:15Z,81.0,Charge 6
2026-04-13T06:10:18Z,81.0,Charge 6
2026-04-13T06:10:21Z,80.0,Charge 6
2026-04-13T06:10:24Z,80.0,Charge 6
2026-04-13T06:10:27Z,80.0,Charge 6
2026-04-13T06:10:28Z,79.0,Charge 6
2026-04-13T06:10:31Z,79.0,Charge 6
2026-04-13T06:10:34Z,80.0,Charge 6
2026-04-13T06:10:36Z,79.0,Charge 6
2026-04-13T06:10:39Z,79.0,Charge 6
2026-04-13T06:10:40Z,78.0,Charge 6
2026-04-13T06:10:43Z,78.0,Charge 6
2026-04-13T06:10:46Z,77.0,Charge 6
2026-04-13T06:10:49Z,77.0,Charge 6
2026-04-13T06:10:52Z,77.0,Charge 6
2026-04-13T06:10:53Z,76.0,Charge 6
2026-04-13T06:10:56Z,76.0,Charge 6
2026-04-13T06:10:57Z,76.0,Charge 6
2026-04-13T06:10:59Z,77.0,Charge 6
2026-04-13T06:11:01Z,78.0,Charge 6
2026-04-13T06:11:04Z,78.0,Charge 6
2026-04-13T06:11:07Z,78.0,Charge 6
2026-04-13T06:11:09Z,78.0,Charge 6
2026-04-13T06:11:12Z,78.0,Charge 6
2026-04-13T06:11:15Z,78.0,Charge 6
2026-04-13T06:11:18Z,78.0,Charge 6
2026-04-13T06:11:21Z,78.0,Charge 6
2026-04-13T06:11:24Z,78.0,Charge 6
2026-04-13T06:11:26Z,78.0,Charge 6
2026-04-13T06:11:28Z,78.0,Charge 6
2026-04-13T06:11:31Z,78.0,Charge 6
2026-04-13T06:11:32Z,78.0,Charge 6
2026-04-13T06:11:35Z,78.0,Charge 6
2026-04-13T06:11:38Z,78.0,Charge 6
2026-04-13T06:11:41Z,78.0,Charge 6
2026-04-13T06:11:44Z,78.0,Charge 6
2026-04-13T06:11:47Z,78.0,Charge 6
2026-04-13T06:11:49Z,78.0,Charge 6
2026-04-13T06:11:52Z,78.0,Charge 6
2026-04-13T06:11:55Z,78.0,Charge 6
2026-04-13T06:11:57Z,77.0,Charge 6
2026-04-13T06:12:00Z,77.0,Charge 6
2026-04-13T06:12:01Z,76.0,Charge 6
2026-04-13T06:12:04Z,76.0,Charge 6
2026-04-13T06:12:06Z,76.0,Charge 6
2026-04-13T06:12:08Z,75.0,Charge 6
2026-04-13T06:12:10Z,74.0,Charge 6
2026-04-13T06:12:12Z,75.0,Charge 6
2026-04-13T06:12:14Z,75.0,Charge 6
2026-04-13T06:12:16Z,76.0,Charge 6
2026-04-13T06:12:19Z,76.0,Charge 6
2026-04-13T06:12:22Z,77.0,Charge 6
2026-04-13T06:12:24Z,78.0,Charge 6
2026-04-13T06:12:26Z,79.0,Charge 6
2026-04-13T06:12:27Z,78.0,Charge 6
2026-04-13T06:12:30Z,78.0,Charge 6
2026-04-13T06:12:33Z,78.0,Charge 6
2026-04-13T06:12:36Z,78.0,Charge 6
2026-04-13T06:12:39Z,78.0,Charge 6
2026-04-13T06:12:42Z,78.0,Charge 6
2026-04-13T06:12:45Z,78.0,Charge 6
2026-04-13T06:12:47Z,78.0,Charge 6
2026-04-13T06:12:49Z,79.0,Charge 6
2026-04-13T06:12:51Z,80.0,Charge 6
2026-04-13T06:12:54Z,80.0,Charge 6
2026-04-13T06:12:56Z,80.0,Charge 6
2026-04-13T06:12:58Z,80.0,Charge 6
2026-04-13T06:13:01Z,80.0,Charge 6
2026-04-13T06:13:04Z,80.0,Charge 6
2026-04-13T06:13:06Z,81.0,Charge 6
2026-04-13T06:13:09Z,81.0,Charge 6
2026-04-13T06:13:12Z,82.0,Charge 6
2026-04-13T06:13:14Z,81.0,Charge 6
2026-04-13T06:13:17Z,80.0,Charge 6
2026-04-13T06:13:20Z,80.0,Charge 6
2026-04-13T06:13:23Z,80.0,Charge 6
2026-04-13T06:13:25Z,80.0,Charge 6
2026-04-13T06:13:28Z,80.0,Charge 6
2026-04-13T06:13:31Z,80.0,Charge 6
2026-04-13T06:13:33Z,79.0,Charge 6
2026-04-13T06:13:35Z,80.0,Charge 6
2026-04-13T06:13:38Z,80.0,Charge 6
2026-04-13T06:13:39Z,79.0,Charge 6
2026-04-13T06:13:42Z,79.0,Charge 6
2026-04-13T06:13:44Z,80.0,Charge 6
2026-04-13T06:13:46Z,79.0,Charge 6
2026-04-13T06:13:48Z,78.0,Charge 6
2026-04-13T06:13:51Z,78.0,Charge 6
2026-04-13T06:13:54Z,78.0,Charge 6
2026-04-13T06:13:56Z,78.0,Charge 6
2026-04-13T06:13:58Z,78.0,Charge 6
2026-04-13T06:14:00Z,77.0,Charge 6
2026-04-13T06:14:02Z,76.0,Charge 6
2026-04-13T06:14:05Z,76.0,Charge 6
2026-04-13T06:14:08Z,76.0,Charge 6
2026-04-13T06:14:11Z,76.0,Charge 6
2026-04-13T06:14:14Z,76.0,Charge 6
2026-04-13T06:14:17Z,76.0,Charge 6
2026-04-13T06:14:20Z,76.0,Charge 6
2026-04-13T06:14:23Z,76.0,Charge 6
2026-04-13T06:14:26Z,76.0,Charge 6
2026-04-13T06:14:27Z,75.0,Charge 6
2026-04-13T06:14:30Z,74.0,Charge 6
2026-04-13T06:14:32Z,74.0,Charge 6
2026-04-13T06:14:35Z,74.0,Charge 6
2026-04-13T06:14:38Z,74.0,Charge 6
2026-04-13T06:14:41Z,74.0,Charge 6
2026-04-13T06:14:44Z,74.0,Charge 6
2026-04-13T06:14:46Z,75.0,Charge 6
2026-04-13T06:14:49Z,75.0,Charge 6
2026-04-13T06:14:50Z,76.0,Charge 6
2026-04-13T06:14:53Z,75.0,Charge 6
2026-04-13T06:14:55Z,76.0,Charge 6
2026-04-13T06:14:58Z,76.0,Charge 6
2026-04-13T06:15:01Z,77.0,Charge 6
2026-04-13T06:15:04Z,77.0,Charge 6
2026-04-13T06:15:05Z,78.0,Charge 6
